1.327153894	0.976898935
1.327253894	0.976898935
1.327353894	0.976898935
1.327453894	0.976898935
1.327553894	0.976898935
1.327653894	0.976898935
1.327753894	0.976898935
1.327853894	0.976898935
1.327953894	0.976898935
1.328053894	0.976898935
1.328153894	0.976898935
1.328253894	0.976898935
1.328353894	0.976898935
1.328453894	0.976898935
1.328553894	0.976898935
1.328653894	0.976898935
1.328753894	0.976898935
1.328853894	0.976898935
1.328953894	0.976898935
1.329053894	0.976898935
1.329153894	0.976898935
1.329253894	0.976898935
1.329353894	0.976898935
1.329453894	0.976898935
1.329553894	0.976898935
1.329653894	0.976898935
1.329753894	0.976898935
1.329853894	0.976898935
1.329953894	0.976898935
1.330053894	0.976898935
1.330153894	0.976898935
1.330253894	0.976898935
1.330353894	0.976898935
1.330453894	0.976898935
1.330553894	0.976898935
1.330653894	0.976898935
1.330753894	0.976898935
1.330853894	0.976898935
1.330953894	0.976898935
1.331053894	0.976898935
1.331155499087765	0.9769490326661536
1.33120733096736	0.9769679611330779
1.3312591628469548	0.9769846838020834
1.3313109947265498	0.976999842056118
1.3314146584857396	0.9770268548183151
1.3314664903653348	0.9770391290512307
1.3315183222449298	0.9770507643066839
1.3316219860041196	0.9770724744286383
1.3318293135224997	0.9771112548414933
1.3318811454020947	0.9771202074092277
1.3319329772816895	0.9771289165637201
1.3320366410408797	0.977145682982224
1.3322439685592593	0.9771770319255105
1.3326586235960192	0.9772332478941159
1.3327104554756146	0.9772398015045821
1.3327622873552094	0.9772462665112631
1.3328659511143994	0.977258946244891
1.3330732786327792	0.9772833989400279
1.333487933669539	0.9773292706195089
1.3343172437430588	0.9774120266867848
1.3343734354400023	0.9774172941490318
1.3344296271369458	0.9774225247811945
1.3345420105308325	0.9774328791779747
1.3347667773186067	0.9774531838600918
1.3352163108941548	0.9774923383329909
1.3361153780452508	0.9775658192900585
1.3379135123474426	0.9776984962057162
1.3379659803158164	0.9777021394448799
1.3380184482841897	0.9777057713360408
1.3381233842209372	0.9777130014857328
1.3383332560944319	0.9777273300015916
1.338752999841421	0.9777554800307179
1.3395924873353995	0.9778098874080703
1.3412714623233557	0.9779118917059954
1.3413229010784655	0.9779148829395075
1.3413743398335758	0.9779178664710537
1.3414772173437954	0.9779238104886843
1.3416829723642354	0.9779356067256934
1.3420944824051146	0.9779588345040665
1.3429175024868731	0.9780038426606366
1.34456354265039	0.9780880361539785
1.3446193412228487	0.9780907512366075
1.344675139795307	0.9780934569892322
1.3447867369402235	0.9780988403991834
1.3450099312300574	0.9781094940639931
1.3454563198097247	0.9781303420317834
1.3463490969690597	0.9781701378140883
1.3464048955415182	0.9781725381150115
1.3464606941139765	0.9781749279242659
1.3465722912588936	0.9781796758785648
1.346795485548727	0.9781890437685087
1.3472418741283945	0.9782072560140375
1.3481346512877292	0.9782414854770273
1.3481867261316178	0.9782433876845203
1.3482388009755064	0.9782452791479981
1.3483429506632834	0.978249029616554
1.3485512500388377	0.9782563991037541
1.3489678487899464	0.9782705988633383
1.349019923633835	0.9782723220712186
1.3490719984777235	0.9782740335625216
1.3491761481655005	0.978277421131461
1.3493844475410548	0.9782840527327202
1.3498010462921635	0.9782967262076496
1.349853121136052	0.9782982537021087
1.3499051959799406	0.9782997683514317
1.3500093456677176	0.9783027588098843
1.350217645043272	0.9783085821949119
1.3506342437943806	0.9783195808927757
1.3506863186382692	0.9783208933599754
1.3507383934821577	0.978322191683079
1.3508425431699347	0.9783247455473586
1.351050842545489	0.9783296796592079
1.3514674412965977	0.9783388328673444
1.3515238759578345	0.9783399974566283
1.3515803106190716	0.9783411436783304
1.351693179941546	0.9783433805101411
1.3519189185864942	0.9783476281015929
1.3519753532477312	0.9783486421322303
1.3520317879089683	0.9783496367476843
1.3521446572314426	0.9783515671869362
1.3523703958763909	0.9783551890082703
1.352426830537628	0.9783560438351695
1.352483265198865	0.978356878122907
1.3525961345213393	0.978358484495202
1.3526525691825766	0.9783592562837057
1.3527090038438137	0.9783600069409231
1.3528218731662878	0.9783614442550604
1.3528783078275246	0.9783621306054582
1.3529347424887617	0.9783627952115006
1.3530476118112358	0.9783640585626839
1.3532733504561842	0.9783663173497565
1.3533297851174213	0.9783668252829871
1.3533862197786584	0.9783673101801744
1.3534990891011325	0.9783682101936678
1.3535555237623698	0.9783686249699579
1.3536119584236068	0.9783690160301459
1.353724827746081	0.978369726305897
1.353781262407318	0.9783700451695325
1.3538376970685548	0.9783703396131909
1.353894131729792	0.9783706094570855
1.3539505663910294	0.9783708545198835
1.3540070010522662	0.9783710746186853
1.3540634357135033	0.9783712695690139
1.3541198703747404	0.9783714391848014
1.3541763050359774	0.9783715832783768
1.3542327396972145	0.9783717016604507
1.3542891743584515	0.9783717941401031
1.3543456090196886	0.978371860524771
1.3544020436809259	0.9783719006202274
1.354458478342163	0.9783719142305778
1.3545149130034	0.9783719011582372
1.354571347664637	0.978371861203919
1.354627782325874	0.9783717941666219
1.3546842169871112	0.9783716998436135
1.3547406516483484	0.9783715780304145
1.3547970863095857	0.978371428520785
1.3548535209708228	0.9783712511067093
1.3549099556320596	0.9783710455783822
1.3549663902932965	0.9783708117241873
1.3550228249545335	0.9783705493306906
1.355079259615771	0.9783702581826154
1.3551346650637441	0.9783699441615961
1.3551900705117177	0.9783696020087491
1.355245475959691	0.9783692315151042
1.3553008814076644	0.9783688324699215
1.3553562868556377	0.978368404660679
1.355411692303611	0.9783679478730554
1.355522503199558	0.9783669464962983
1.3555779086475312	0.9783664014693918
1.3556333140955046	0.9783658265885236
1.3557441249914512	0.9783645863688178
1.3557995304394246	0.9783639205771825
1.355854935887398	0.9783632240259585
1.3559657467833446	0.9783617377178829
1.3560211522313177	0.978360947492679
1.3560765576792913	0.9783601255711462
1.356187368575238	0.9783583856803637
1.3562427740232113	0.9783574672266497
1.3562981794711846	0.9783565161076431
1.3564089903671315	0.9783545148820093
1.356464395815105	0.9783534642742273
1.3565198012630781	0.9783523799988091
1.3566306121590248	0.9783501094191103
1.3568522339509181	0.9783451528393738
1.3569076393988917	0.9783438256005915
1.356963044846865	0.9783424625844558
1.3570738557428115	0.9783396281219771
1.357295477534705	0.9783335176567548
1.3573508829826786	0.9783318963957989
1.3574062884306517	0.978330237099062
1.3575170993265984	0.9783268032224948
1.3577387211184917	0.9783194659642828
1.3577941265664653	0.9783175320616876
1.3578495320144388	0.9783155577049607
1.357960342910385	0.9783114863698661
1.3581819647022788	0.9783028442449768
1.3586252082860655	0.9782834880609623
1.358676890005469	0.9782810451775762
1.3587285717248725	0.9782785624467821
1.3588319351636797	0.9782734762704838
1.3590386620412938	0.9782628127169433
1.3594521157965214	0.9782394519906004
1.3595037975159245	0.9782363350711611
1.3595554792353284	0.9782331733255812
1.3596588426741354	0.9782267140199152
1.3598655695517494	0.9782132426425104
1.3602790233069775	0.9781840103585661
1.3603307050263809	0.9781801346339002
1.3603823867457845	0.978176208405215
1.3604857501845915	0.9781682029106303
1.3606924770622053	0.9781515689166091
1.3611059308174336	0.9781157192803352
1.361157612536837	0.9781109879943508
1.3612092942562402	0.9781061997173122
1.3613126576950476	0.9780964504457437
1.3615193845726616	0.9780762486133462
1.3619328383278893	0.9780329292054503
1.3619888798646416	0.9780267481335421
1.3620449214013934	0.9780204912679424
1.3621570044748974	0.9780077476033411
1.3623811706219053	0.9779813223367506
1.3628295029159214	0.9779245691873283
1.3628855444526735	0.9779170955683529
1.3629415859894256	0.9779095352180658
1.3630536690629296	0.977894151356586
1.3632778352099377	0.977862309821337
1.3637261675039536	0.9777941559428258
1.3637822090407055	0.9777852017271019
1.3638382505774576	0.9777761480483701
1.3639503336509615	0.9777577388427435
1.3641744997979697	0.9777196883491006
1.3646228320919858	0.9776384541202126
1.365519496680018	0.9774536865284333
1.3655718144882	0.9774419183101498
1.3656241322963822	0.9774300353437531
1.3657287679127463	0.9774059213080077
1.3659380391454752	0.9773562732973985
1.3663565816109324	0.9772510692701454
1.3664088994191146	0.9772373442973141
1.3664612172272965	0.9772234880246983
1.366565852843661	0.9771953770848345
1.3667751240763895	0.9771375295438585
1.367193666541847	0.9770150655832368
1.3672459843500293	0.9769990989656185
1.3672983021582115	0.9769829817352148
1.3674029377745756	0.9769502901811701
1.3676122090073042	0.9768830411794466
1.3680307514727612	0.9767407679772002
1.368867836403676	0.9764224307357927
1.3689191249985941	0.9764013492905854
1.3689704135935128	0.9763800758571505
1.3690729907833497	0.9763369461869399
1.3692781451630234	0.9762483067765496
1.3696884539223706	0.976061101462513
1.369739742517289	0.9760367334384545
1.3697910311122077	0.9760121439332085
1.3698936083020443	0.9759622924185054
1.3700987626817178	0.9758598417557942
1.3705090714410653	0.975643470378427
1.3705603600359837	0.9756153052128906
1.3706116486309023	0.9755868837354501
1.370714225820739	0.9755292623037397
1.3709193802004132	0.9754108372968866
1.3713296889597602	0.9751606902111736
1.372150306478455	0.9746022683801467
1.372205954890722	0.9745613627554898
1.372261603302989	0.9745200484629702
1.3723729001275227	0.9744361765340472
1.3725954937765905	0.9742633348950454
1.373040681074726	0.9738962177605741
1.373096329486993	0.973848223592758
1.3731519778992598	0.9737997447726618
1.3732632747237936	0.973701312020951
1.3734858683728612	0.9734983941807089
1.373931055670997	0.9730670741285997
1.3739867040832638	0.9730106534986932
1.3740423524955307	0.972953655240403
1.3741536493200646	0.9728378998638577
1.3743762429691324	0.9725991670140711
1.3748214302672677	0.9720912435255756
1.3757118048635388	0.9709396673111355
1.3757637295472358	0.9708663637400974
1.375815654230933	0.9707923344129009
1.3759195035983272	0.970642066046303
1.3761272023331153	0.9703324573251705
1.3765425998026923	0.9696749917630043
1.3765945244863893	0.9695890434748147
1.3766464491700865	0.9695022263876185
1.3767502985374807	0.9693259457080349
1.376957997272269	0.9689625098495296
1.3773733947418454	0.9681897104386047
1.3774253194255426	0.9680885821139122
1.3774772441092396	0.9679864075399184
1.3775810934766342	0.9677788696890021
1.377788792211422	0.9673506795212631
1.3782041896809987	0.9664388064533209
1.3782561143646959	0.9663193412135841
1.3783080390483928	0.9661986078824498
1.3784118884157874	0.9659532742257991
1.3786195871505753	0.9654466869021455
1.379034984620152	0.964366010114669
1.3790912691211978	0.9642122722184957
1.3791475536222435	0.9640567138158397
1.3792601226243344	0.9637400341036387
1.3794852606285168	0.9630836896272189
1.3799355366368815	0.9616728147344088
1.3799918211379272	0.9614866716942259
1.3800481056389728	0.9612982496266811
1.3801606746410637	0.9609144360510461
1.3803858126452462	0.9601179722990567
1.3808360886536113	0.95840151049306
1.3808923731546567	0.9581746106226845
1.3809486576557022	0.9579448298309773
1.3810612266577933	0.9574764506512026
1.3812863646619762	0.956503153413515
1.3817366406703409	0.9543995389127312
1.3817929251713863	0.9541208539618192
1.381849209672432	0.9538384882951461
1.381961778674523	0.9532624809328061
1.3821869166787055	0.952063662334805
1.3826371926870702	0.9494642045418346
1.3826924479748521	0.9491253412678288
1.382747703262634	0.9487818942374637
1.3828582138381977	0.9480809490109737
1.3830792349893253	0.946620672054636
1.38352127729158	0.943447786593867
1.3835765325793619	0.9430257599970416
1.3836317878671438	0.9425977632543453
1.3837422984427075	0.9417234491454409
1.383963319593835	0.9398985487348082
1.3844053618960896	0.9359178273194625
1.3844606171838716	0.9353867849908388
1.3845158724716535	0.9348478628723109
1.3846263830472174	0.9337458098616366
1.3848474041983447	0.931440710606647
1.3849026594861262	0.9308424917726292
1.3849579147739082	0.9302351720489442
1.385068425349472	0.9289925552047897
1.3852894465005996	0.9263904798445944
1.3853447017883815	0.9257145459736632
1.3853999570761633	0.9250280618979291
1.3855104676517271	0.923622640507093
1.3857314888028545	0.9206761120762409
1.3861735311051095	0.9141891961603548
1.3862250626643213	0.9133769884206145
1.3862765942235333	0.9125523229039534
1.3863796573419571	0.910864689246229
1.3865857835788056	0.9073294205773755
1.3866373151380174	0.9064107928962063
1.3866888466972296	0.9054777124130914
1.3867919098156536	0.9035670892317719
1.3869980360525016	0.8995599218736876
1.3870495676117136	0.898517639672183
1.3871010991709254	0.8974585321041695
1.3872041622893496	0.8952885260467225
1.3874102885261974	0.8907317286552783
1.3878225409998934	0.8806672511310791
1.3878740725591057	0.8793121203577288
1.3879256041183177	0.8779339540391409
1.388028667236742	0.8751066365797071
1.38823479347359	0.8691543062912842
1.388286325032802	0.8676012057961648
1.3883378565920137	0.8660210229981765
1.3884409197104377	0.8627771613980351
1.3886470459472857	0.8559389805209805
1.3886985775064977	0.8541528330160538
1.3887501090657095	0.8523347572184369
1.3888531721841337	0.848600128191717
1.3890592984209817	0.840717245357596
1.3894715508946778	0.8231253773157363
1.3895274422712385	0.8205350362026251
1.389583333647799	0.8178920880337386
1.3896951164009201	0.8124434750567182
1.389918681907162	0.8008595094168829
1.3899745732837225	0.7978126306449721
1.3900304646602832	0.794702596627658
1.3901422474134042	0.7882872163755777
1.3903658129196463	0.7746325278585653
1.3904217042962068	0.7710379442014076
1.3904775956727675	0.7673676944807192
1.3905893784258885	0.7597933418794316
1.3908129439321306	0.7436595113079739
1.3912600749446147	0.7070294639937992
1.3913159663211754	0.7020031502903125
1.3913718576977356	0.6968705459036753
1.391483640450857	0.6862781061280173
1.391707205957099	0.663725615259801
1.3917630973336594	0.6577903974029732
1.39181898871022	0.6517322187071759
1.391930771463341	0.6392389270687853
1.392154336969583	0.612690517709096
1.3922102283461437	0.6057174090705555
1.3922661197227042	0.5986065406805787
1.3923779024758252	0.5839655477322422
1.3926014679820675	0.5529714861739817
1.3930485989945514	0.48399622955713856
1.393100766642542	0.4753457210634665
1.3931529342905329	0.46657264850140645
1.3932572695865142	0.44866610345106267
1.3934659401784766	0.4114806478549635
1.393883281362402	0.3324938983290492
1.3939354490103926	0.32229562552825025
1.3939876166583833	0.31204919927214636
1.3940919519543646	0.29144698165298244
1.3943006225463275	0.25008085611045233
1.3947179637302527	0.1693457529113148
1.3947701313782435	0.15970583624782606
1.394822299026234	0.15021614531091965
1.3949266343222153	0.13175034604488509
1.394978801970206	0.12280601548378742
1.3950309696181966	0.11407534496619912
1.395135304914178	0.09731862245137379
1.3951874725621687	0.08932406315185625
1.3952396402101592	0.08160600500121158
1.3953439755061405	0.06705936520022078
1.395396143154131	0.06025970398691251
1.395448310802122	0.053794234467822125
1.3955526460981034	0.04191740896978649
1.3956048137460937	0.03653002372653791
1.3956569813940845	0.03152463727656742
1.3957091490420754	0.02691114087785706
1.395761316690066	0.022698481738979
1.3958134843380567	0.018894611934152202
1.3958656519860473	0.015506443319495269
1.395917819634038	0.012539808954479563
1.3959699872820286	0.009999431457493707
1.3960221549300194	0.007888898643046031
1.39607432257801	0.006210646698565363
1.3961264902260007	0.004965951065924275
1.3961786578739912	0.004154925096682472
1.396230825521982	0.003776526452993122
1.3962829931699725	0.0038285711304418433
1.3963351608179633	0.004307754886196688
1.3963873284659538	0.005209681767794715
1.3964438559312933	0.006657848761693655
1.3965003833966325	0.008587672797942295
1.3965569108619715	0.010989546180701677
1.396613438327311	0.013852612187934727
1.39666996579265	0.01716485133185183
1.396726493257989	0.0209131736140798
1.3967830207233283	0.02508351558285488
1.3968395481886673	0.029660940987620364
1.3968960756540068	0.03462974383616246
1.3969526031193458	0.039973552689740066
1.3970656580500243	0.051718000997023096
1.3971221855153633	0.05808350447191185
1.3971787129807025	0.06475394237432722
1.3972917679113808	0.07893689018848042
1.39734829537672	0.08641294312088707
1.397404822842059	0.09412118343712789
1.3975178777727375	0.11016265061089878
1.3977439876340942	0.144261307198962
1.3981962073568077	0.2170253467744142
1.3982527348221467	0.2262846124785176
1.3983092622874862	0.2355420482909909
1.3984223172181645	0.25401284826324466
1.398648427079521	0.29054068727631227
1.3991006468022347	0.36048877385752515
1.399157174267574	0.36884913514559436
1.3992137017329132	0.3771134475015383
1.3993267566635914	0.393345003898598
1.3995528665249481	0.42457344418390985
1.4000050862476614	0.4819163774574097
1.400060584499737	0.48848233129418667
1.4001160827518124	0.49494656113393226
1.4002270792559632	0.5075726541019069
1.400449072264265	0.5316391614702379
1.4005045705163404	0.5374144462340655
1.4005600687684159	0.5430953409075132
1.4006710652725667	0.5541785676126346
1.4008930582808685	0.5752645928058854
1.400948556532944	0.5803182991832717
1.4010040547850195	0.5852874427474343
1.4011150512891706	0.5949772229753334
1.401337044297472	0.6133991592914602
1.4017810303140759	0.6467006673436198
1.401836528566151	0.6505557313226075
1.4018920268182264	0.6543464792420474
1.4020030233223775	0.6617397086620365
1.4022250163306795	0.6758049809185355
1.4022805145827548	0.6791775005589681
1.4023360128348301	0.6824946441447152
1.4024470093389811	0.6889669521195806
1.4026690023472828	0.7012917233430004
1.4027245005993583	0.7042494282735762
1.402779998851434	0.70715960517896
1.4028909953555848	0.7128409731603126
1.4031129883638864	0.7236720204415931
1.4035569743804899	0.7433878924871744
1.4036087489039955	0.745531514828106
1.4036605234275012	0.7476446532952205
1.4037640724745126	0.7517816105369616
1.4039711705685347	0.7597126088071843
1.4043853667565793	0.7743098806751981
1.404437141280085	0.7760246271510706
1.4044889158035907	0.7777163298876358
1.404592464850602	0.7810321665887332
1.4047995629446244	0.7874040853838797
1.405213759132669	0.7991872009045284
1.4052655336561746	0.8005763596220166
1.4053173081796801	0.8019479231636254
1.4054208572266913	0.8046394097726376
1.4056279553207136	0.8098235354483198
1.4060421515087584	0.8194538827207144
1.406093926032264	0.8205931574407974
1.4061457005557698	0.8217188398041005
1.4062492496027807	0.8239302721578021
1.4064563476968033	0.8281991043784805
1.4068705438848481	0.8361631824332971
1.406926678225702	0.8371874800866654
1.4069828125665562	0.8381993005594817
1.4070950812482643	0.8401863097746056
1.407319618611681	0.8440191866358921
1.4077686933385138	0.8511604727681186
1.4078248276793677	0.8520072132199333
1.407880962020222	0.8528442684375395
1.40799323070193	0.8544899117642312
1.4082177680653465	0.8576712997652843
1.4086668427921794	0.8636241314669616
1.4087229771330334	0.8643322128474228
1.4087791114738875	0.8650326755631953
1.4088913801555958	0.8664111840567986
1.409115917519012	0.8690814994683546
1.409564992245845	0.87409754683646
1.4104631416995108	0.8829877841372755
1.410515552311795	0.8834646228311931
1.4105679629240793	0.8839371954314957
1.4106727841486477	0.8848697495959477
1.4108824265977846	0.8866859013035994
1.4113017114960587	0.8901330260910236
1.4113541221083432	0.8905474327423778
1.411406532720627	0.8909583185335526
1.4115113539451956	0.8917696908334511
1.4117209963943327	0.8933519487708049
1.412140281292607	0.8963629382805478
1.412192691904891	0.8967256136717717
1.4122451025171754	0.8970853579902265
1.4123499237417438	0.8977961833721121
1.4125595661908807	0.8991840659571915
1.4129788510891548	0.9018314826156721
1.4138174208857026	0.9066615770570805
1.4138688022847234	0.9069390906197988
1.4139201836837438	0.9072146050498471
1.414022946481785	0.9077597162812734
1.414228472077867	0.9088268127849071
1.414639523270031	0.9108726605636518
1.4154616256543593	0.9146413512370437
1.41551300705338	0.9148636943843198
1.4155643884524003	0.9150845707055536
1.4156671512504415	0.9155219769556763
1.4158726768465235	0.9163797737896405
1.416283728038688	0.9180301391948553
1.4171058304230162	0.9210907957484524
1.417161571639385	0.921287560883115
1.4172173128557544	0.9214830308618366
1.4173287952884923	0.9218701334215964
1.4175517601539684	0.9226293176471714
1.4179976898849207	0.9240901202927309
1.4188895493468254	0.9267999611541788
1.418945290563194	0.9269606247456618
1.4190010317795636	0.9271203176511625
1.4191125142123013	0.927436824829709
1.4193354790777777	0.9280585535991481
1.4197814088087297	0.9292586278625548
1.4206732682706344	0.931498244718732
1.4207252857584336	0.9316227052288307
1.420777303246233	0.9317465188473074
1.420881338221831	0.9319922248076092
1.4210894081730279	0.9324760848615673
1.421505548075421	0.9334146265749832
1.422337827880208	0.9351826789239667
1.4223898453680073	0.9352886393581948
1.4224418628558064	0.9353940880095538
1.4225458978314047	0.9356034644048606
1.4227539677826015	0.9360162328713034
1.423170107684995	0.9368186011095869
1.4240023874897818	0.9383364243283396
1.4240587647949297	0.9384352821575143
1.424115142100077	0.9385336581992799
1.4242278967103728	0.938728978832427
1.4244534059309635	0.9391139899276572
1.424904424372145	0.9398622310987842
1.425806461254508	0.9412771268876288
1.4258628385596555	0.9413621512808014
1.4259192158648033	0.9414467913229703
1.4260319704750986	0.9416149288374049
1.4262574796956895	0.941946705726498
1.426708498136871	0.9425928260417773
1.427610535019234	0.9438195348835434
1.427665883111118	0.9438921126607768
1.4277212312030019	0.9439643912708547
1.42783192738677	0.9441080585920605
1.4280533197543057	0.9443918860224662
1.4284961044893774	0.9449459189770172
1.4293816739595209	0.9460025698174116
1.4311528128998074	0.9479321805360742
1.4312044372631216	0.9479850957038792
1.4312560616264358	0.9480378346843404
1.4313593103530642	0.9481427879040187
1.4315658078063205	0.9483506217736796
1.4319788027128333	0.948758205277974
1.432804792525859	0.9495426057802057
1.4344567721519104	0.9509997732123249
1.434512756332573	0.9510467618412596
1.4345687405132357	0.9510936025938191
1.4346807088745606	0.9511868437247767
1.4349046455972112	0.9513715869823932
1.4353525190425123	0.9517342931452564
1.4362482659331142	0.952433924313346
1.4380397597143175	0.9537398394188021
1.4413844286482547	0.9559015321850863
1.4446632279333127	0.957750661941255
1.4482210555286756	0.9595365892259096
1.4515405644955677	0.9610538236570088
1.4551391017727646	0.9625871870465046
1.458499320421491	0.9639530418045563
1.4617936694213385	0.96526168287376
1.465367046731491	0.9666793326055311
1.4687021054131726	0.9680304002737877
1.4723161924051587	0.9695601809748201
1.4758644097482663	0.9711689288209382
1.4791743084629034	0.9728089958581592
1.4827632354878453	0.9748026214505425
1.4861138438843164	0.9769495789112016
1.4861651679272472	0.9769851969514879
1.4862164919701784	0.9770209085336634
1.4863191400560405	0.9770926145993901
1.4865244362277652	0.9772371745458384
1.4869350285712144	0.9775310197461827
1.4877562132581126	0.97813875978368
1.4878075373010433	0.9781776797038864
1.4878588613439745	0.9782167141348491
1.4879615094298366	0.9782951295890733
1.4881668056015613	0.9784533687201137
1.4885773979450105	0.9787756615131913
1.4893985826319087	0.9794450782703317
1.4894542664921882	0.9794917430761286
1.4895099503524676	0.9795385767315881
1.489621318073027	0.9796327561094664
1.489844053514146	0.9798232027550656
1.4902895243963827	0.980212780450862
1.4911804661608572	0.9810296230083893
1.4912361500211369	0.9810824730973442
1.4912918338814165	0.9811355466376621
1.4914032016019756	0.9812423726773346
1.4916259370430942	0.9814588027273303
1.4920714079253314	0.9819033024452772
1.4929623496898057	0.9828436518405025
1.4930143098215154	0.9829008053766525
1.4930662699532253	0.9829582313534785
1.493170190216645	0.9830739127407201
1.4933780307434839	0.9833086812094407
1.4937937117971622	0.9837925965920848
1.4946250739045188	0.9848249809451666
1.494677034036229	0.9848926866723217
1.4947289941679387	0.9849607982991182
1.4948329144313581	0.9850982628377232
1.4950407549581974	0.9853783304538132
1.4954564360118754	0.9859605467227117
1.496287798119232	0.9872283728759305
1.4963458012197286	0.9873228039579658
1.4964038043202257	0.987418110854555
1.496519810521219	0.9876114357039918
1.4967518229232057	0.9880095647772397
1.497215847727179	0.9888577323885616
1.497273850827676	0.9889692385860527
1.4973318539281726	0.98908208858463
1.497447860129166	0.9893119942383507
1.4976798725311526	0.9897899922208557
1.4981438973351264	0.9908324990784412
1.498201900435623	0.9909724520205954
1.4982599035361197	0.9911148797510011
1.4983759097371132	0.991407659640282
1.4986079221390998	0.9920290912312874
1.4986659252395966	0.9921929684924952
1.498723928340093	0.9923606890376104
1.4988399345410865	0.992708735352175
1.4990719469430733	0.9934648827382498
1.49912995004357	0.9936690452995497
1.4991879531440668	0.9938804489952242
1.49930395934506	0.9943282620420867
1.4993619624455568	0.9945667415825902
1.4994199655460538	0.9948167134386197
1.4995359717470471	0.9953586701870573
1.499593974847544	0.9956559117423049
1.4996519779480406	0.9959757716299885
1.4997099810485373	0.996324166009517
1.499767984149034	0.9967101707261494
1.4998259872495308	0.9971490566640521
1.4998839903500274	0.9976705855100839
1.499941993450524	0.9983515540229605
1.4999999965510207	0.9999872730152441
1.499999997	0.999987273
1.500099997	0.999987273
1.500199997	0.999987273
1.500299997	0.999987273
1.500399997	0.999987273
